tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9998977184295654,0.25,0.3999,2271,0,0,0.0,0.0,2154.1,False,normgain
0.9998977184295654,0.5,0.3999,399,0,0,0.0,0.0,472.3,False,normgain
0.9998977184295654,1.0,0.3999,0,0,0,0.0,0.0,0.0,False,normgain
0.9998977184295654,2.0,0.3999,0,0,0,0.0,0.0,0.0,False,normgain
0.9998977184295654,4.0,0.3999,0,0,0,0.0,0.0,0.0,False,normgain
0.9998977184295654,8.0,0.3999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999284744262695,0.0,0.3497,40667,0,0,0.0,0.0,12701.1,False,normgain
0.9999284744262695,0.25,0.3497,2056,0,0,0.0,0.0,1894.6,False,normgain
0.9999284744262695,0.5,0.3497,262,0,0,0.0,0.0,300.6,False,normgain
0.9999284744262695,1.0,0.3497,0,0,0,0.0,0.0,0.0,False,normgain
0.9999284744262695,2.0,0.3497,0,0,0,0.0,0.0,0.0,False,normgain
0.9999284744262695,4.0,0.3497,0,0,0,0.0,0.0,0.0,False,normgain
0.9999284744262695,8.0,0.3497,0,0,0,0.0,0.0,0.0,False,normgain
0.9999511241912842,0.0,0.2999,34873,0,0,0.0,0.0,10709.2,False,normgain
0.9999511241912842,0.25,0.2999,1938,0,0,0.0,0.0,1756.4,False,normgain
0.9999511241912842,0.5,0.2999,180,0,0,0.0,0.0,201.1,False,normgain
0.9999511241912842,1.0,0.2999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999511241912842,2.0,0.2999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999511241912842,4.0,0.2999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999511241912842,8.0,0.2999,0,0,0,0.0,0.0,0.0,False,normgain
0.9999724626541138,0.0,0.2499,29060,0,0,0.0,0.0,8393.1,False,normgain
0.9999724626541138,0.25,0.2499,1219,0,0,0.0,0.0,1012.1,False,normgain
0.9999724626541138,0.5,0.2499,32,0,0,0.0,0.0,33.8,False,normgain
0.9999724626541138,1.0,0.2499,0,0,0,0.0,0.0,0.0,False,normgain
0.9999724626541138,2.0,0.2499,0,0,0,0.0,0.0,0.0,False,normgain
0.9999724626541138,4.0,0.2499,0,0,0,0.0,0.0,0.0,False,normgain
0.9999724626541138,8.0,0.2499,0,0,0,0.0,0.0,0.0,False,normgain
0.9999819993972778,0.0,0.1996,23209,0,0,0.0,0.0,6915.3,False,normgain
0.9999819993972778,0.25,0.1996,899,0,0,0.0,0.0,708.6,False,normgain
0.9999819993972778,0.5,0.1996,0,0,0,0.0,0.0,0.0,False,normgain
0.9999819993972778,1.0,0.1996,0,0,0,0.0,0.0,0.0,False,normgain
0.9999819993972778,2.0,0.1996,0,0,0,0.0,0.0,0.0,False,normgain
0.9999819993972778,4.0,0.1996,0,0,0,0.0,0.0,0.0,False,normgain
0.9999819993972778,8.0,0.1996,0,0,0,0.0,0.0,0.0,False,normgain
0.9999880790710449,0.0,0.1498,17420,0,0,0.0,0.0,5496.9,False,normgain
0.9999880790710449,0.25,0.1498,842,0,0,0.0,0.0,656.7,False,normgain
0.9999880790710449,0.5,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9999880790710449,1.0,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9999880790710449,2.0,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9999880790710449,4.0,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9999880790710449,8.0,0.1498,0,0,0,0.0,0.0,0.0,False,normgain
0.9999933242797852,0.0,0.0986,11472,0,0,0.0,0.0,3958.9,False,normgain
0.9999933242797852,0.25,0.0986,812,0,0,0.0,0.0,634.8,False,normgain
0.9999933242797852,0.5,0.0986,0,0,0,0.0,0.0,0.0,False,normgain
0.9999933242797852,1.0,0.0986,0,0,0,0.0,0.0,0.0,False,normgain
0.9999933242797852,2.0,0.0986,0,0,0,0.0,0.0,0.0,False,normgain
0.9999933242797852,4.0,0.0986,0,0,0,0.0,0.0,0.0,False,normgain
0.9999933242797852,8.0,0.0986,0,0,0,0.0,0.0,0.0,False,normgain
0.9999959468841553,0.0,0.0472,5486,0,0,0.0,0.0,2037.3,False,normgain
0.9999959468841553,0.25,0.0472,468,0,0,0.0,0.0,370.1,False,normgain
0.9999959468841553,0.5,0.0472,0,0,0,0.0,0.0,0.0,False,normgain
0.9999959468841553,1.0,0.0472,0,0,0,0.0,0.0,0.0,False,normgain
0.9999959468841553,2.0,0.0472,0,0,0,0.0,0.0,0.0,False,normgain
0.9999959468841553,4.0,0.0472,0,0,0,0.0,0.0,0.0,False,normgain
0.9999959468841553,8.0,0.0472,0,0,0,0.0,0.0,0.0,False,normgain
