tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.024704672396183014,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.03753320276737214,0.0,0.35,3765,67,124,0.6492,0.003888,26665.6,False,normgain
0.03753320276737214,0.25,0.35,49,38,10,0.2083,0.000314,23921.8,False,normgain
0.03753320276737214,0.5,0.35,38,32,6,0.1579,0.000188,1395.8,False,normgain
0.03753320276737214,1.0,0.35,26,26,0,0.0,0.0,1140.3,False,normgain
0.03753320276737214,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.03753320276737214,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.03753320276737214,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.06084585152566432,0.0,0.3,3705,65,124,0.6561,0.003888,26575.4,False,normgain
0.06084585152566432,0.25,0.3,47,36,10,0.2174,0.000314,23832.5,False,normgain
0.06084585152566432,0.5,0.3,36,30,6,0.1667,0.000188,1306.4,False,normgain
0.06084585152566432,1.0,0.3,24,24,0,0.0,0.0,1050.9,False,normgain
0.06084585152566432,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.06084585152566432,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.06084585152566432,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.1071114894002676,0.0,0.25,3615,59,120,0.6704,0.003762,26289.3,False,normgain
0.1071114894002676,0.25,0.25,40,30,9,0.2308,0.000282,23563.8,False,normgain
0.1071114894002676,0.5,0.25,29,24,5,0.1724,0.000157,1037.8,False,normgain
0.1071114894002676,1.0,0.25,20,20,0,0.0,0.0,867.2,False,normgain
0.1071114894002676,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.1071114894002676,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.1071114894002676,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.17526137828826904,0.0,0.2,3347,53,119,0.6919,0.003731,25998.8,False,normgain
0.17526137828826904,0.25,0.2,34,26,8,0.2353,0.000251,23384.8,False,normgain
0.17526137828826904,0.5,0.2,24,20,4,0.1667,0.000125,862.0,False,normgain
0.17526137828826904,1.0,0.2,16,16,0,0.0,0.0,691.1,False,normgain
0.17526137828826904,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.17526137828826904,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.17526137828826904,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.28361078500747666,0.0,0.15,3109,49,119,0.7083,0.003731,25796.2,False,normgain
0.28361078500747666,0.25,0.15,30,22,8,0.2667,0.000251,23210.6,False,normgain
0.28361078500747666,0.5,0.15,20,16,4,0.2,0.000125,687.8,False,normgain
0.28361078500747666,1.0,0.15,12,12,0,0.0,0.0,516.9,False,normgain
0.28361078500747666,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.28361078500747666,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.28361078500747666,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.45247856378555323,0.0,0.1,2593,34,117,0.7748,0.003668,24119.2,False,normgain
0.45247856378555323,0.25,0.1,18,10,8,0.4444,0.000251,22695.8,False,normgain
0.45247856378555323,0.5,0.1,8,4,4,0.5,0.000125,173.0,False,normgain
0.45247856378555323,1.0,0.1,2,2,0,0.0,0.0,88.3,False,normgain
0.45247856378555323,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.45247856378555323,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.45247856378555323,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.7019083857536309,0.0,0.05,1630,16,52,0.7647,0.00163,14562.4,False,normgain
0.7019083857536309,0.25,0.05,10,4,6,0.6,0.000188,13632.6,False,normgain
0.7019083857536309,0.5,0.05,3,0,3,1.0,9.4e-05,-1.1,False,normgain
0.7019083857536309,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.7019083857536309,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.7019083857536309,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.7019083857536309,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
