tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9875619649887085,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9875619649887085,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9875619649887085,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9875619649887085,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9875619649887085,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9875619649887085,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9938728928565979,0.0,0.05,1239,0,0,0.0,0.0,418.2,False,normgain
0.9938728928565979,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9938728928565979,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9938728928565979,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9938728928565979,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9938728928565979,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9938728928565979,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
