tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.1921340078115463,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.1921340078115463,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.40947219729423523,0.0,0.25,7977,19,0,0.0,0.0,2847.2,False,normgain
0.40947219729423523,0.25,0.25,1,0,0,0.0,0.0,1.4,False,normgain
0.40947219729423523,0.5,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.40947219729423523,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.40947219729423523,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.40947219729423523,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.40947219729423523,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.6744443774223328,0.0,0.2,7870,14,0,0.0,0.0,2795.1,False,normgain
0.6744443774223328,0.25,0.2,1,0,0,0.0,0.0,1.4,False,normgain
0.6744443774223328,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.6744443774223328,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.6744443774223328,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.6744443774223328,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.6744443774223328,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.8322086572647094,0.0,0.15,7387,0,0,0.0,0.0,2289.2,False,normgain
0.8322086572647094,0.25,0.15,1,0,0,0.0,0.0,1.4,False,normgain
0.8322086572647094,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8322086572647094,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8322086572647094,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8322086572647094,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8322086572647094,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9278949379920962,0.0,0.1,7013,0,0,0.0,0.0,2163.3,False,normgain
0.9278949379920962,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9278949379920962,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9278949379920962,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9278949379920962,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9278949379920962,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9278949379920962,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9819886684417725,0.0,0.0499,4642,0,0,0.0,0.0,1731.2,False,normgain
0.9819886684417725,0.25,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9819886684417725,0.5,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9819886684417725,1.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9819886684417725,2.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9819886684417725,4.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9819886684417725,8.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
