tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9761494994163513,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9910023212432861,0.0,0.3,29689,169,10,0.0559,0.000314,28436.6,True,normgain
0.9910023212432861,0.25,0.3,431,17,1,0.0556,3.1e-05,20185.7,False,normgain
0.9910023212432861,0.5,0.3,20,17,1,0.0556,3.1e-05,18891.9,False,normgain
0.9910023212432861,1.0,0.3,8,7,1,0.125,3.1e-05,18738.3,False,normgain
0.9910023212432861,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9910023212432861,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9910023212432861,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9956142902374268,0.0,0.25,25912,99,5,0.0481,0.000157,25180.4,True,normgain
0.9956142902374268,0.25,0.25,11,11,0,0.0,0.0,18785.1,False,normgain
0.9956142902374268,0.5,0.25,11,11,0,0.0,0.0,18785.1,False,normgain
0.9956142902374268,1.0,0.25,5,5,0,0.0,0.0,18696.2,False,normgain
0.9956142902374268,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9956142902374268,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9956142902374268,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9980323433876037,0.0,0.2,21919,0,0,0.0,0.0,4408.1,False,normgain
0.9980323433876037,0.25,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9980323433876037,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9980323433876037,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9980323433876037,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9980323433876037,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9980323433876037,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9987707734107971,0.0,0.15,16872,0,0,0.0,0.0,3640.3,False,normgain
0.9987707734107971,0.25,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9987707734107971,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9987707734107971,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9987707734107971,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9987707734107971,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9987707734107971,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9993864297866821,0.0,0.1,11493,0,0,0.0,0.0,2335.7,False,normgain
0.9993864297866821,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9993864297866821,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9993864297866821,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9993864297866821,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9993864297866821,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9993864297866821,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.999518871307373,0.0,0.0499,5744,0,0,0.0,0.0,1317.8,False,normgain
0.999518871307373,0.25,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.999518871307373,0.5,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.999518871307373,1.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.999518871307373,2.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.999518871307373,4.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.999518871307373,8.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
