tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.10146711021661758,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.26714861392974854,0.0,0.25,21649,0,0,0.0,0.0,9169.2,False,normgain
0.26714861392974854,0.25,0.25,9888,0,0,0.0,0.0,4569.9,False,normgain
0.26714861392974854,0.5,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.26714861392974854,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.26714861392974854,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.26714861392974854,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.26714861392974854,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.5605485677719186,0.0,0.2,18360,0,0,0.0,0.0,8213.3,False,normgain
0.5605485677719186,0.25,0.2,9361,0,0,0.0,0.0,4411.9,False,normgain
0.5605485677719186,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5605485677719186,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5605485677719186,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5605485677719186,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5605485677719186,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.8683659434318542,0.0,0.15,14420,0,0,0.0,0.0,6892.4,False,normgain
0.8683659434318542,0.25,0.15,8126,0,0,0.0,0.0,3999.6,False,normgain
0.8683659434318542,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8683659434318542,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8683659434318542,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8683659434318542,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8683659434318542,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9746091365814209,0.0,0.1,10116,0,0,0.0,0.0,5070.9,False,normgain
0.9746091365814209,0.25,0.1,7017,0,0,0.0,0.0,3546.8,False,normgain
0.9746091365814209,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9746091365814209,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9746091365814209,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9746091365814209,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9746091365814209,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9967435598373413,0.0,0.05,5182,0,0,0.0,0.0,2844.1,False,normgain
0.9967435598373413,0.25,0.05,4220,0,0,0.0,0.0,2383.5,False,normgain
0.9967435598373413,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9967435598373413,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9967435598373413,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9967435598373413,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9967435598373413,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
