tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.021108275838196276,0.25,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.021108275838196276,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.021108275838196276,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.021108275838196276,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.021108275838196276,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.021108275838196276,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.04948388319462538,0.0,0.25,4342,4,0,0.0,0.0,627.5,False,normgain
0.04948388319462538,0.25,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.04948388319462538,0.5,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.04948388319462538,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.04948388319462538,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.04948388319462538,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.04948388319462538,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.10187224298715591,0.0,0.2,3335,4,0,0.0,0.0,509.7,False,normgain
0.10187224298715591,0.25,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.10187224298715591,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.10187224298715591,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.10187224298715591,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.10187224298715591,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.10187224298715591,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.24742892459034888,0.0,0.15,1897,4,0,0.0,0.0,370.9,False,normgain
0.24742892459034888,0.25,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.24742892459034888,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.24742892459034888,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.24742892459034888,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.24742892459034888,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.24742892459034888,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.5776147544384009,0.0,0.1,415,4,0,0.0,0.0,190.5,False,normgain
0.5776147544384009,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.5776147544384009,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.5776147544384009,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.5776147544384009,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.5776147544384009,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.5776147544384009,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8371136575937271,0.0,0.05,116,0,0,0.0,0.0,40.7,False,normgain
0.8371136575937271,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8371136575937271,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8371136575937271,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8371136575937271,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8371136575937271,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8371136575937271,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
