tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9118016421794891,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9118016421794891,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9118016421794891,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9118016421794891,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9118016421794891,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9118016421794891,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9848476976156233,0.0,0.05,2149,0,0,0.0,0.0,388.4,False,normgain
0.9848476976156233,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9848476976156233,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9848476976156233,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9848476976156233,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9848476976156233,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9848476976156233,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
