tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.14713576436042786,0.0,0.25,1364,158,89,0.3603,0.002849,8662.5,False,normgain
0.14713576436042786,0.25,0.25,282,149,79,0.3465,0.002525,9448.8,False,normgain
0.14713576436042786,0.5,0.25,238,127,57,0.3098,0.001813,8406.6,False,normgain
0.14713576436042786,1.0,0.25,165,101,35,0.2574,0.001101,6727.4,False,normgain
0.14713576436042786,2.0,0.25,8,8,0,0.0,0.0,426.1,False,normgain
0.14713576436042786,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.14713576436042786,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.2793422937393189,0.0,0.2,873,137,66,0.3251,0.002137,8952.4,False,normgain
0.2793422937393189,0.25,0.2,236,128,60,0.3191,0.001943,8489.1,False,normgain
0.2793422937393189,0.5,0.2,205,112,45,0.2866,0.001457,7727.4,False,normgain
0.2793422937393189,1.0,0.2,150,92,29,0.2397,0.000939,6327.6,False,normgain
0.2793422937393189,2.0,0.2,8,8,0,0.0,0.0,426.1,False,normgain
0.2793422937393189,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.2793422937393189,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5429863810539244,0.0,0.15,478,98,32,0.2462,0.001036,7057.2,False,normgain
0.5429863810539244,0.25,0.15,166,96,29,0.232,0.000939,6892.4,False,normgain
0.5429863810539244,0.5,0.15,159,92,26,0.2203,0.000842,6694.2,False,normgain
0.5429863810539244,1.0,0.15,126,78,19,0.1959,0.000615,5627.9,False,normgain
0.5429863810539244,2.0,0.15,8,8,0,0.0,0.0,426.1,False,normgain
0.5429863810539244,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.5429863810539244,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.858218276500702,0.0,0.1,197,26,4,0.1333,0.00013,2029.8,False,normgain
0.858218276500702,0.25,0.1,40,26,4,0.1333,0.00013,2016.0,False,normgain
0.858218276500702,0.5,0.1,40,26,4,0.1333,0.00013,2016.0,False,normgain
0.858218276500702,1.0,0.1,36,22,4,0.1538,0.00013,1793.1,False,normgain
0.858218276500702,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.858218276500702,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.858218276500702,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9688263535499573,0.0,0.05,138,0,0,0.0,0.0,11.9,False,normgain
0.9688263535499573,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9688263535499573,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9688263535499573,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9688263535499573,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9688263535499573,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9688263535499573,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
