tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9990298032760621,0.25,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9990298032760621,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9990298032760621,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9990298032760621,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9990298032760621,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9990298032760621,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9994705319404602,0.0,0.1,10363,0,0,0.0,0.0,1420.8,False,normgain
0.9994705319404602,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9994705319404602,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9994705319404602,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9994705319404602,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9994705319404602,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9994705319404602,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9997770190238953,0.0,0.0499,5798,0,0,0.0,0.0,828.4,False,normgain
0.9997770190238953,0.25,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9997770190238953,0.5,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9997770190238953,1.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9997770190238953,2.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9997770190238953,4.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9997770190238953,8.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
