tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9729136228561401,0.25,0.35,859,266,533,0.6671,0.01668,8295.4,False,normgain
0.9729136228561401,0.5,0.35,558,162,396,0.7097,0.012392,4399.8,False,normgain
0.9729136228561401,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9729136228561401,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9729136228561401,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9729136228561401,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9808331727981567,0.0,0.2999,30599,276,533,0.6588,0.01668,11577.3,False,normgain
0.9808331727981567,0.25,0.2999,806,260,488,0.6524,0.015271,8088.5,False,normgain
0.9808331727981567,0.5,0.2999,530,160,370,0.6981,0.011579,4347.5,False,normgain
0.9808331727981567,1.0,0.2999,0,0,0,0.0,0.0,0.0,False,normgain
0.9808331727981567,2.0,0.2999,0,0,0,0.0,0.0,0.0,False,normgain
0.9808331727981567,4.0,0.2999,0,0,0,0.0,0.0,0.0,False,normgain
0.9808331727981567,8.0,0.2999,0,0,0,0.0,0.0,0.0,False,normgain
0.9851893782615662,0.0,0.25,26509,256,499,0.6609,0.015616,10409.4,False,normgain
0.9851893782615662,0.25,0.25,753,242,465,0.6577,0.014552,7316.8,False,normgain
0.9851893782615662,0.5,0.25,517,158,359,0.6944,0.011235,4294.6,False,normgain
0.9851893782615662,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9851893782615662,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9851893782615662,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9851893782615662,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.988895058631897,0.0,0.2,22208,212,450,0.6798,0.014082,8288.0,False,normgain
0.988895058631897,0.25,0.2,627,198,419,0.6791,0.013112,5464.8,False,normgain
0.988895058631897,0.5,0.2,478,150,328,0.6862,0.010264,4075.4,False,normgain
0.988895058631897,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.988895058631897,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.988895058631897,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.988895058631897,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9917271137237549,0.0,0.15,17073,164,316,0.6583,0.009889,6688.5,False,normgain
0.9917271137237549,0.25,0.15,450,156,294,0.6533,0.0092,4230.3,False,normgain
0.9917271137237549,0.5,0.15,357,122,235,0.6583,0.007354,3316.0,False,normgain
0.9917271137237549,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9917271137237549,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9917271137237549,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9917271137237549,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9955406785011292,0.0,0.0999,11475,6,10,0.625,0.000313,2238.4,False,normgain
0.9955406785011292,0.25,0.0999,14,6,8,0.5714,0.00025,162.3,False,normgain
0.9955406785011292,0.5,0.0999,13,6,7,0.5385,0.000219,162.4,False,normgain
0.9955406785011292,1.0,0.0999,0,0,0,0.0,0.0,0.0,False,normgain
0.9955406785011292,2.0,0.0999,0,0,0,0.0,0.0,0.0,False,normgain
0.9955406785011292,4.0,0.0999,0,0,0,0.0,0.0,0.0,False,normgain
0.9955406785011292,8.0,0.0999,0,0,0,0.0,0.0,0.0,False,normgain
0.9978813529014587,0.0,0.05,5819,0,0,0.0,0.0,1742.6,False,normgain
0.9978813529014587,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978813529014587,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978813529014587,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978813529014587,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978813529014587,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9978813529014587,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
