tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9250219464302063,0.25,0.4,1660,635,0,0.0,0.0,2543.8,False,normgain
0.9250219464302063,0.5,0.4,4,4,0,0.0,0.0,65.1,False,normgain
0.9250219464302063,1.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9250219464302063,2.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9250219464302063,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9250219464302063,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.9719058871269226,0.0,0.3499,31596,601,0,0.0,0.0,7116.7,True,normgain
0.9719058871269226,0.25,0.3499,1067,174,0,0.0,0.0,1454.1,True,normgain
0.9719058871269226,0.5,0.3499,2,2,0,0.0,0.0,31.5,False,normgain
0.9719058871269226,1.0,0.3499,0,0,0,0.0,0.0,0.0,False,normgain
0.9719058871269226,2.0,0.3499,0,0,0,0.0,0.0,0.0,False,normgain
0.9719058871269226,4.0,0.3499,0,0,0,0.0,0.0,0.0,False,normgain
0.9719058871269226,8.0,0.3499,0,0,0,0.0,0.0,0.0,False,normgain
0.9831367135047913,0.0,0.3,28844,65,0,0.0,0.0,5374.3,True,normgain
0.9831367135047913,0.25,0.3,707,18,0,0.0,0.0,844.5,False,normgain
0.9831367135047913,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9831367135047913,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9831367135047913,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9831367135047913,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9831367135047913,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9875558018684387,0.0,0.25,26863,31,0,0.0,0.0,3977.6,True,normgain
0.9875558018684387,0.25,0.25,417,6,0,0.0,0.0,474.7,False,normgain
0.9875558018684387,0.5,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9875558018684387,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9875558018684387,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9875558018684387,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9875558018684387,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9933891296386719,0.0,0.2,22900,0,0,0.0,0.0,2307.0,False,normgain
0.9933891296386719,0.25,0.2,47,0,0,0.0,0.0,48.7,False,normgain
0.9933891296386719,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9933891296386719,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9933891296386719,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9933891296386719,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9933891296386719,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9960076153278351,0.0,0.15,17236,0,0,0.0,0.0,1467.8,False,normgain
0.9960076153278351,0.25,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9960076153278351,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9960076153278351,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9960076153278351,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9960076153278351,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9960076153278351,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.997751772403717,0.0,0.1,11525,0,0,0.0,0.0,884.9,False,normgain
0.997751772403717,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.997751772403717,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.997751772403717,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.997751772403717,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.997751772403717,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.997751772403717,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.999029278755188,0.0,0.05,5806,0,0,0.0,0.0,336.1,False,normgain
0.999029278755188,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999029278755188,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999029278755188,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999029278755188,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999029278755188,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.999029278755188,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
