tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.16578796654939645,0.25,0.3,58,36,4,0.1,9.4e-05,919.5,False,normgain
0.16578796654939645,0.5,0.3,47,34,3,0.0811,6.3e-05,683.6,False,normgain
0.16578796654939645,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.16578796654939645,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.16578796654939645,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.16578796654939645,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.34627627581357956,0.0,0.25,1412,42,4,0.087,0.000125,7572.7,True,normgain
0.34627627581357956,0.25,0.25,57,36,3,0.0769,9.4e-05,920.4,False,normgain
0.34627627581357956,0.5,0.25,46,34,2,0.0556,6.3e-05,684.5,False,normgain
0.34627627581357956,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.34627627581357956,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.34627627581357956,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.34627627581357956,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.5350180745124818,0.0,0.2,1198,42,4,0.087,0.000125,7569.0,True,normgain
0.5350180745124818,0.25,0.2,57,36,3,0.0769,9.4e-05,920.4,False,normgain
0.5350180745124818,0.5,0.2,46,34,2,0.0556,6.3e-05,684.5,False,normgain
0.5350180745124818,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5350180745124818,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5350180745124818,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.5350180745124818,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.7108516097068787,0.0,0.15,1018,42,4,0.087,0.000125,7565.4,True,normgain
0.7108516097068787,0.25,0.15,57,36,3,0.0769,9.4e-05,920.4,False,normgain
0.7108516097068787,0.5,0.15,46,34,2,0.0556,6.3e-05,684.5,False,normgain
0.7108516097068787,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.7108516097068787,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.7108516097068787,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.7108516097068787,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8262883424758911,0.0,0.1,981,42,4,0.087,0.000125,7685.1,True,normgain
0.8262883424758911,0.25,0.1,54,36,3,0.0769,9.4e-05,845.0,False,normgain
0.8262883424758911,0.5,0.1,45,34,2,0.0556,6.3e-05,684.5,False,normgain
0.8262883424758911,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8262883424758911,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8262883424758911,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8262883424758911,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8931411534547805,0.0,0.05,980,42,3,0.0667,9.4e-05,7685.2,True,normgain
0.8931411534547805,0.25,0.05,54,36,3,0.0769,9.4e-05,845.0,False,normgain
0.8931411534547805,0.5,0.05,45,34,2,0.0556,6.3e-05,684.5,False,normgain
0.8931411534547805,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8931411534547805,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8931411534547805,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8931411534547805,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
