tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9604981184005736,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9604981184005736,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9604981184005736,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9794133901596069,0.0,0.25,27619,171,443,0.7215,0.013895,9412.9,False,normgain
0.9794133901596069,0.25,0.25,526,141,383,0.7309,0.012013,4524.3,False,normgain
0.9794133901596069,0.5,0.25,443,119,323,0.7308,0.010131,3837.9,False,normgain
0.9794133901596069,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9794133901596069,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9794133901596069,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9794133901596069,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.986823320388794,0.0,0.2,22314,167,436,0.7231,0.013675,8950.0,False,normgain
0.986823320388794,0.25,0.2,520,141,377,0.7278,0.011825,4524.9,False,normgain
0.986823320388794,0.5,0.2,437,119,317,0.7271,0.009943,3838.5,False,normgain
0.986823320388794,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.986823320388794,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.986823320388794,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.986823320388794,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9924193143844604,0.0,0.15,16672,155,410,0.7257,0.01286,8256.5,False,normgain
0.9924193143844604,0.25,0.15,498,135,361,0.7278,0.011323,4353.5,False,normgain
0.9924193143844604,0.5,0.15,421,119,301,0.7167,0.009441,3840.3,False,normgain
0.9924193143844604,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9924193143844604,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9924193143844604,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9924193143844604,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9954367280006409,0.0,0.1,11014,143,360,0.7157,0.011292,7662.4,False,normgain
0.9954367280006409,0.25,0.1,446,127,317,0.714,0.009943,4099.7,False,normgain
0.9954367280006409,0.5,0.1,379,113,265,0.7011,0.008312,3656.5,False,normgain
0.9954367280006409,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9954367280006409,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9954367280006409,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9954367280006409,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9973574757575989,0.0,0.05,5550,119,284,0.7047,0.008908,4901.6,False,normgain
0.9973574757575989,0.25,0.05,357,109,247,0.6938,0.007747,3530.2,False,normgain
0.9973574757575989,0.5,0.05,309,97,212,0.6861,0.00665,3148.9,False,normgain
0.9973574757575989,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9973574757575989,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9973574757575989,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9973574757575989,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
