tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.9480177640914917,0.0,0.35,37669,0,0,0.0,0.0,6657.4,False,normgain
0.9480177640914917,0.25,0.35,26,0,0,0.0,0.0,11.4,False,normgain
0.9480177640914917,0.5,0.35,4,0,0,0.0,0.0,1.1,False,normgain
0.9480177640914917,1.0,0.35,4,0,0,0.0,0.0,1.1,False,normgain
0.9480177640914917,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9480177640914917,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9480177640914917,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.9709374308586121,0.0,0.3,32271,0,0,0.0,0.0,5912.8,False,normgain
0.9709374308586121,0.25,0.3,4,0,0,0.0,0.0,1.1,False,normgain
0.9709374308586121,0.5,0.3,4,0,0,0.0,0.0,1.1,False,normgain
0.9709374308586121,1.0,0.3,4,0,0,0.0,0.0,1.1,False,normgain
0.9709374308586121,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9709374308586121,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9709374308586121,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9847602248191833,0.0,0.25,26753,0,0,0.0,0.0,5060.7,False,normgain
0.9847602248191833,0.25,0.25,4,0,0,0.0,0.0,1.1,False,normgain
0.9847602248191833,0.5,0.25,4,0,0,0.0,0.0,1.1,False,normgain
0.9847602248191833,1.0,0.25,4,0,0,0.0,0.0,1.1,False,normgain
0.9847602248191833,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9847602248191833,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9847602248191833,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.9906332492828369,0.0,0.2,20992,0,0,0.0,0.0,4376.7,False,normgain
0.9906332492828369,0.25,0.2,4,0,0,0.0,0.0,1.1,False,normgain
0.9906332492828369,0.5,0.2,4,0,0,0.0,0.0,1.1,False,normgain
0.9906332492828369,1.0,0.2,4,0,0,0.0,0.0,1.1,False,normgain
0.9906332492828369,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9906332492828369,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9906332492828369,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9936675429344177,0.0,0.15,15251,0,0,0.0,0.0,3768.7,False,normgain
0.9936675429344177,0.25,0.15,2,0,0,0.0,0.0,0.6,False,normgain
0.9936675429344177,0.5,0.15,2,0,0,0.0,0.0,0.6,False,normgain
0.9936675429344177,1.0,0.15,2,0,0,0.0,0.0,0.6,False,normgain
0.9936675429344177,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9936675429344177,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9936675429344177,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9952088236808777,0.0,0.1,9535,0,0,0.0,0.0,3105.3,False,normgain
0.9952088236808777,0.25,0.1,2,0,0,0.0,0.0,0.6,False,normgain
0.9952088236808777,0.5,0.1,2,0,0,0.0,0.0,0.6,False,normgain
0.9952088236808777,1.0,0.1,2,0,0,0.0,0.0,0.6,False,normgain
0.9952088236808777,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9952088236808777,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9952088236808777,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.9965241551399231,0.0,0.05,3942,0,0,0.0,0.0,2498.5,False,normgain
0.9965241551399231,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9965241551399231,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9965241551399231,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9965241551399231,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9965241551399231,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.9965241551399231,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
