tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.8793165206909179,4.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.8793165206909179,8.0,0.4,0,0,0,0.0,0.0,0.0,False,normgain
0.938453733921051,0.0,0.35,35301,218,0,0.0,0.0,7307.6,True,normgain
0.938453733921051,0.25,0.35,1504,132,0,0.0,0.0,1738.1,True,normgain
0.938453733921051,0.5,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.938453733921051,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.938453733921051,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.938453733921051,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.938453733921051,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.974542886018753,0.0,0.3,31619,17,0,0.0,0.0,5936.7,False,normgain
0.974542886018753,0.25,0.3,1151,12,0,0.0,0.0,1121.6,False,normgain
0.974542886018753,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.974542886018753,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.974542886018753,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.974542886018753,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.974542886018753,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.9834192991256714,0.0,0.2496,26824,1,0,0.0,0.0,3849.1,False,normgain
0.9834192991256714,0.25,0.2496,433,0,0,0.0,0.0,395.5,False,normgain
0.9834192991256714,0.5,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9834192991256714,1.0,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9834192991256714,2.0,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9834192991256714,4.0,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9834192991256714,8.0,0.2496,0,0,0,0.0,0.0,0.0,False,normgain
0.9889191627502442,0.0,0.2,22365,0,0,0.0,0.0,2340.3,False,normgain
0.9889191627502442,0.25,0.2,118,0,0,0.0,0.0,106.2,False,normgain
0.9889191627502442,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9889191627502442,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9889191627502442,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9889191627502442,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9889191627502442,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.9937480986118317,0.0,0.15,17015,0,0,0.0,0.0,953.5,False,normgain
0.9937480986118317,0.25,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9937480986118317,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9937480986118317,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9937480986118317,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9937480986118317,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9937480986118317,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.9969707727432251,0.0,0.0998,11306,0,0,0.0,0.0,539.2,False,normgain
0.9969707727432251,0.25,0.0998,0,0,0,0.0,0.0,0.0,False,normgain
0.9969707727432251,0.5,0.0998,0,0,0,0.0,0.0,0.0,False,normgain
0.9969707727432251,1.0,0.0998,0,0,0,0.0,0.0,0.0,False,normgain
0.9969707727432251,2.0,0.0998,0,0,0,0.0,0.0,0.0,False,normgain
0.9969707727432251,4.0,0.0998,0,0,0,0.0,0.0,0.0,False,normgain
0.9969707727432251,8.0,0.0998,0,0,0,0.0,0.0,0.0,False,normgain
0.9981979727745056,0.0,0.0499,5730,0,0,0.0,0.0,272.6,False,normgain
0.9981979727745056,0.25,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9981979727745056,0.5,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9981979727745056,1.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9981979727745056,2.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9981979727745056,4.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
0.9981979727745056,8.0,0.0499,0,0,0,0.0,0.0,0.0,False,normgain
