tau_pre,tau_post,proposal_rate,accepted,helpful,harmful,harm_frac,benign_fpr_added,net_gain,feasible,target_unit
0.36959245800971985,0.0,0.35,3240,20,14,0.4118,-0.000632,-1181.2,False,normgain
0.36959245800971985,0.25,0.35,3,2,1,0.3333,-6.3e-05,-44.2,False,normgain
0.36959245800971985,0.5,0.35,3,2,1,0.3333,-6.3e-05,-44.2,False,normgain
0.36959245800971985,1.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.36959245800971985,2.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.36959245800971985,4.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.36959245800971985,8.0,0.35,0,0,0,0.0,0.0,0.0,False,normgain
0.5998782753944396,0.0,0.3,2451,1,0,0.0,-3.2e-05,-160.8,False,normgain
0.5998782753944396,0.25,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.5998782753944396,0.5,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.5998782753944396,1.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.5998782753944396,2.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.5998782753944396,4.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.5998782753944396,8.0,0.3,0,0,0,0.0,0.0,0.0,False,normgain
0.7137565612792969,0.0,0.25,1897,0,0,0.0,0.0,-86.5,False,normgain
0.7137565612792969,0.25,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.7137565612792969,0.5,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.7137565612792969,1.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.7137565612792969,2.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.7137565612792969,4.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.7137565612792969,8.0,0.25,0,0,0,0.0,0.0,0.0,False,normgain
0.7742604970932008,0.0,0.2,1017,0,0,0.0,0.0,-34.5,False,normgain
0.7742604970932008,0.25,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.7742604970932008,0.5,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.7742604970932008,1.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.7742604970932008,2.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.7742604970932008,4.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.7742604970932008,8.0,0.2,0,0,0,0.0,0.0,0.0,False,normgain
0.8249119162559508,0.0,0.15,161,0,0,0.0,0.0,1.6,False,normgain
0.8249119162559508,0.25,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8249119162559508,0.5,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8249119162559508,1.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8249119162559508,2.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8249119162559508,4.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8249119162559508,8.0,0.15,0,0,0,0.0,0.0,0.0,False,normgain
0.8627837181091309,0.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8627837181091309,0.25,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8627837181091309,0.5,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8627837181091309,1.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8627837181091309,2.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8627837181091309,4.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8627837181091309,8.0,0.1,0,0,0,0.0,0.0,0.0,False,normgain
0.8962365508079528,0.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8962365508079528,0.25,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8962365508079528,0.5,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8962365508079528,1.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8962365508079528,2.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8962365508079528,4.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
0.8962365508079528,8.0,0.05,0,0,0,0.0,0.0,0.0,False,normgain
